title,link,text
Women's Parley Begins Action Over a Rights Agenda for Nation,https://www.nytimes.com/1977/11/20/archives/womens-parley-begins-action-over-a-rights-agenda-for-nation-no.html,houston nov 19the 2000 delegate national woman conference gut work today national agenda issue affect health home job institution american woman quickly approve several item 26point agenda include resolution favor ratification equal right amendment approval resolution overwhelm margin come hour lively debate conterence whose purpose make recommendation president congress elimination barrier still prevent woman full participation aspect area american life open morning address rosalynn carter betty ford lady bird johnson representative barbara jordan whose district include houston afternoon even delegate elect 56 meeting around nation meet first plenary s sion ratify first eight 26 feminist resolution draft international woman year commission endorse form majority statelevel meeting woman sponsor commission earlier year delegate expect leave early next week national plan action submit president carter congress blueprint government policy approve resolution recommend federal support assure equal opportunity woman area art humanities federal state local legislation would aid woman beat husband presidential action role woman business government finance support childabuse program assumption federal government major role provide oversee child care equal access consumer credit support physically disabled woman nondiscrimination level school confrontation materialize despite widespread early report possible confrontation delegate thousand observer conference albert thomas convention hall divide profeminist antifeminist faction confrontation group convention floor trade jibe barb 300 delegate call prolife profamily vote unwaiveringly several resolution pass pennsylvania delegate question seat conservative mississippi delegation allegation klansman midstwhich mississippi deny pennsylvania lose delegate joan cuhhins go microphone convention railroad earlier delegate wonder pomp processional moring sessiong preside officor bella ahzug former manhattan calm stormy floor fight procedural issue among 26 resolution call ratification equal right amendanother resolution advocate federa financing abortion alcetings call variety caucus fast night indicate real disagreement arise group special interest v omen believe america upon texas feminist try best show solidariy support 26 item dispatch riecessary complete approval process two full day deliberation attitude seem prevailed afternoon session yesterday resolution pass relative ease particularly begin plenary session plank would provide follow thing art humanity equal opportunity woman upper level position federally fund cultural institution library museums university public television radio well equitable representation commissiors award government grant batter woman woman beat husband male companion shelter available federal local state government news medium campaign train program make shelter possible widely accept business federal agency involve business direct president increase participation woman program increase participation encourage child abuse center treatment prevention child abuse government finance foster child care federal government assume major role provide lowcost child care center private industry encourage provide child care program employee credit federal equal credit opportunity act 1974 enforce campaign conduct educate woman credit right disable woman disable integrated aspect american life education full employment mean education discrimination academic sport program eliminate school level bilingual program expand textbook curricula review eliminate sexual racial stereotype carol bellamy head new york state delegation vote overwhelmingly support entire plan leave amend new husines section final session monday override interest say yesterday passage 26 resolution thats aim deny debate start amending could go forever art plank important need teeth welfare think amend would make thing difficult secondary concern array organization range representative handicap welfare mother disagree say specific part plan affect change fact delegate say believe conservative opposition plan exert important force tedious amend expect attempt advocate right abortion find cause head reproductive freedom 21 list equal right amendment 11 welfare last item womens department plank advocate cabinet level department womens affair proposal draw unexpected fire charge would mean tokenism separatism executive branch jean oleary one conferences 46 commissioner selfproclaimed lesbian deeply concern placement sexual preference plank resolution lesbian right 23 list look conference give u mandate wcmandate whatever say look like wont get may amend resolution like employment include lesbian right question betty friedan atlarge delegate disagree strongly tack realistically say one issue woman year thats equal right amendment group put issue ahead play right hand right wing think everything else subsidiary cant quibble point conference sponsor pay presidentially appoint commission observance international woman year delegate receive travel expense live allowance 50 day morning open ceremony conference mrs carter two predecessor mrs ford mr johnson praise woman right husband one another follow platform representative jordan begin end speech stand ovation mrs carter say sent personal emissary president speak grow opportunity woman carter administration well achievement mrs johnson mr ford think significant three u houston together platform today affirm continuity government effort improve life say new york timesteresa zabala yesterdays open national woman conference houston leave rosalynn carter betty ford lady bird johnson
Losing Still Hurts,https://www.nytimes.com/1977/11/20/archives/losing-still-hurts-lobbying-in-the-public-interest-is-more.html,washington atmosphere create around bill issue campaign contribution say representative john murphy new york city democrat explain recent defeat cargopreference bill bill would require 95 percent import oil carry united state ship throe year ago tough version require 30 percent import oil bring american ship breeze througb congress though vetoed president ford difference year common cause publicinterest lobby take aim legislation publish list 215 house member receivat 449410 maritime union 1976 campaigni common cause call bill political payoff one also would increase cost oil consumer defeat cargo preference white house labor support illustrate grow influence publicinterest lobby way concern procedure accountability affect legislation corn mon cause example lead successful filth disclosure campaign contribution thoso disclosure lobby group use effectively kiis murphy bill selfperpetuating say representative benjamin rosenthal democrat queen support measure provide information spotlight information produce reform class lobbying organization claim spell consumer interest oppose specialinterest lobby generally represent producersbusiness labor group trade professional organization specialinterest lobby reward friendly congressman campaign contribution still important despite trend toward public financing election rely businessmen union leader congressmans district apply pressure publicinterest lobby concentrate instead press television weapon news conference streams study report energy bill still debate last week conference committee type much evidence important legislation reach final stage broadbased organization tend good know common cause consumer federation america various ralph nader groupsbut singlepurpose lobby also prove effective organization energy action friend earth bread world national clean air coalition sometimes conflict committee handgun control example opposes citizens committee right bear arm national abortion right league work national committee human life amendment generally good year lobby important passage ethic code house senate clean air act strip mining bill water pollution control act legislation create legal service corporation consumer cooperative bank lobby regard air water pollution standard approve conference month lax oppose delay enforcement regard bill progress nevertheless however lose consumer protection bill battle public financing congressional election legislation postpone defeat bill provide managerial reform house give consumer stand various lawsuit part overall success attribute political climate give watergate korean influencebuying scandal congress public probably ready legislation strong congressional code ethic right atmosphere doesnt necessarily lead result say fred wertheimer vice president common cause organization others take advantage favorable climate intensify medium campaigns increase outpouring information primary stocksintrade still publicinterest lobbyist expect year largely president carter campaign commitment open government consumer issue number highlevel job administration give alumnus publicinterest lobby instance carol tucker foreman former executive director consumer federation america nation large consumer lobby assistant secretary agriculture joan claybrook head public citizen congress watch nader group administrator national highway transportation safety administration people say hard move federal bureaucracy anticipate others even question support receive white house consumer issue one difficulty accord james flug director energy action publicinterest lobby get strong business lobby lot money spend advertisement mailing grass root work critic however say failing publicinterest group make white house capitol hill complaint lobby become arrogant heavyhanded generate exploit congressional fear insatiable perhaps ungrateful youll come massive reform package snipe secondary issue say liberal congressman often support group another congressman complain lobbyists spend much time public relation enough cultivate sort personal relationship special interest group understand help get bill pass public interest lobbyist unmoved criticism flatter unloved feel least respect much criticism kind direct wield power martin tolchin report congress new york time fred wertheimer common cause
"Equal Rights Plan and Abortion Are Opposed by 15,000 at Rally",https://www.nytimes.com/1977/11/20/archives/equal-rights-plan-and-abortion-are-opposed-by-15000-at-rally-like-a.html,houston nov 19an overflow crowd 15000 enthusiastic spectator attend call pro family rally today astro arena five mile feministoriented national woman conference hold openingdav session rally participant white wellaressed unanimously pass resolution abortion propose equal right amendment lesbian right three issue also debate woman conference significant day history country lee goodman fort worth businessman act master ceremony say wildly cheer crowd day save life participant many couple small child carry sign read era turkey god make adam eve adam steve iwy international witch year jimmy gay happy peoplehappy texas sign name tags indicate mainly texas alabama tennessee oklahoma utah also participants far away north dakota new york massachusetts come felt north dako represent profamily rally say christine zentz 34 year old bismarck mother nine im oppose era would give power federal govern ment dont think state need lose power mrs zentz housewife say drive rally six woman friend yellow van pay way felt lord knock top van way say rita koomen 45 rochester say five person decide rent station wagon come houston think era eventual ly hurt five child rally sponsor group call pro family coalition mark rouse spiritual patriotic music prayer parade state flag 15 speaker stress woman traditional role wife mother stay u equal right amendment die 16 month tuesday well another party say phyllis schlafly alton ill mother six head stop era 5 million congress spend woman conference wed bury era five year ago mrs schlafly stay ramada inn suite protect armed guard coordinate much opposition government sponsor woman conference predict conference death knell womens liberation movement rally speaker also include two texasborn woman head countrys large antiabortion group dr mildred jefferson boston surieon iresident national right life committee nellie j gray washington lawyer president march life actually weep rally america say weteyed miss gray hold red rise represent unborn child speak womenlibbers try dress abortion matter dress come kill baby participant give rouse standing ovation every speaker overflow astro arena capacity 10000 part sprawl astrodome complex cv thompson supervisor security say close hall 15000 people let several thousand turn away clay smother black state representative dallas draw loud cheer call victory pervert country want right segregate misfit pervert say im sick tire president wife flimflamming pervert add reference fict rosalynn carter betty ford lady bird johnson appear open session woman conference like black baptist church crowd begin interrupt almost every sentence applause cheer mr smother say seem like inside black baptist church speaker sit bluecarpeted platform front huge arena underneath large american flag big red letter spell word u president congress speaker include lottie beth hobbs fort worth writer president group call woman want woman louie welch president houston chamber commerce representative robert k dornan republican california criticize use 5 million federal fund finance woman conference robert kramer fort lauderdale fla investment banker actively oppose equal right amendment anita bryant lead opponent homosexual right attend rally represent videotaped message show audience among group represent stop era eagle forum conservative caucus national right life movement march life national council catholic woman mormon church daughter american revolution john birch society accord mr schlafly participant rally pay way houston unlike dele gate womens conference come taxpayer expense delegate receive air fare well 50aday live allowance fifty busload tennessee people ride night attend rally accord nancy morgan murfreesboro arrive bus charter church god mr morgan housewife wear orange name tag word god way ask meant reply homosex uality sin god mean woman take care family every child conceive life could take
Governor's Meeting Site Switched As Bishop Rejects School Use,https://www.nytimes.com/1977/11/21/archives/governors-meeting-site-switched-as-bishop-rejects-school-use.html,fall river mass nov 20 upithe location town meeting schedule tomorrow night gov michael dukakis switch roman catholic school public school te governor position abortion catholic diocese fall river say yesterday mr dukakiss plan use bishop gerrard high school veto accord bishop daniel p cronin governor vetoed measure allow choice abortion bishop say upheld decision dioceses department catholic education insist meet hold elsewhere inform rejection governor office make arrangement hold town meet fall river middle school melrose street
Women's Conference Approves Planks On Abortion and Rights for Homosexuals,https://www.nytimes.com/1977/11/21/archives/womens-conference-approves-planks-on-abortion-and-rights-for.html,houston nov 20resolutions advocate legal abortion homosexual right highly controversial national issue approve tonight national woman conference tear jeer bitter disagreement radically polar speech resolution reproductive freedom sexual preference pass make part national agenda womens equality work resolution remain consider tomorrow propose creation cabinetlevel womens department face unexpected opposition longtime feminist leader debate sexual prefence resolution propose legislation forbid discrimination homosexual thousand observer gallery hold balloon slogan everywhere conservative consider lesbianism morally wrong feminist delegate speak proposal one latter call resolution albatross motion carry balloon go debate aftermath reproductive freedom resolutiona plank support government funding abortion well sex educationwas emotional cheer go voted yes woman oppose resolution rush stage blownup photograph abort fetus many woman sob shouted say give life chance favor resolution chant choice earlier harmony bitter look exchange two group great contrast moment unity earlier tonight substitute resolution right minority woman strong specific one propose leadership overwhelmingly approve delegate substitute motion laud delegate comprehensive plank national agenda womens equality prepare put forward coalition minority woman speak individually problem hispanic black american indian asianamerican alaskan native woman well decry double discrimination experience woman group coretta scott king one 46 commissioner lead conference deliver substitute delegate join sing shall overcome say come long way still long way go like resolution support propose equal right amendment approve late last night minority plank cornerstone 26 recommendation would enact law entitle woman equal opportunity education employment personal life would help take advantage opportunity except minority woman plank 25 resolution adopt even drawn state woman conference national commission observance international woman year sponsor conference voting pattern make apparent 2000 delegate elect state meeting earlier year 80 percent support commission national plan action 300 delegate call prolife profamily vote unwaveringly provision delegate whose satin lapel ribbon proclaim member majority express bitterness today strict enforcement parliamentary procedure say deprived voice conference contend heatedly resolution word joan gubbins indianapolis chair indiana delegation shamelessly railroad leadership retort dispatch need work agenda allot time conference empower congress identify barrier equality woman make recommendation remedy provide 5 million federal fund purpose complete work tomorrow resolution forward president congress legislative action margaret costanza assistant president office public liaison noncommittal today action president could expect take plan say mr carter would restate support equal right amendment next fireside chat resolution approve resolution approve far addition equal right amendment minority plank deal follow art humanity woman equal opportunity upperlevel position federally finance cultural institution library museums university public television radio well equitable representation commission award government grant batter woman shelter woman beat husband roommate make available federal state local government medium campaign train program make shelter possible accepted business federal agency involve business direct president increase womens participation field program increase participation encourage child abuse center treatment prevention child abuse governmentfunded foster child care federal government assume major role provide lowcost nonsexist child care center industry encourage develop child care program employee credit federal equal credit opportunity act 1974 enforce campaign conduct educate woman regard credit right disable woman disable integrated aspect american life education full employment mean education discrimination academic sport program eliminate school level bilingual woman study program expand racial sexual stereotype remove textbooks elect appointive office effort make integrate woman political process increase number woman judge appoint employment work woman well access management training program managerial position enforcement nondiscrimination law well access job nondiscriminatory hire practice health federal legislation establish national health security program variety comprehensive service government also vigorously oversee questionable drug method surgery use oh woman homemaker law relate marriage base assumption equal partnership responsibility accompany divorce share effective method collection child support adopt widow divorced homemaker aid government program insurance state insure equal treatment woman field model regulation eliminate unfair sex discrimination draw national association insurance commissioner amend forbid prohibition insurance pregnancyrelated expense newborn infant internationel affair woman involve formulation execution american foreign policy policy consider crime woman development woman country deal united state government support retention unite nation commission status woman medium woman employ every area medium portray realistic fashion offender prison condition woman review old woman elderly woman able live dignity security public program medical social service emphasis positive contribution woman rape statute revise provide graduate penalty depend amount force coercion include spouse victim specify past sexual conduct victim introduce rape crisis center establish federal state fund rural woman federal policy deal isolation poverty underemployment rural america inequality opportunities available rural woman girls statistic data collect assess impact program woman welfare welfare poverty consider major woman issue program provide woman welfare well poor work woman employment opportunity continue career education practical job training passage resolution alphabetical order produce widespread clamor cheets jubilation success 11thsupporting propose constitutional amendment give woman equal right still three state short enactmentwas great rest hour debate ineluded loud impassioned plea passage betty friedan feminist leader plead question montana delegate say softly really sure era go take u see resolution pass midnight produce roar chair mary anne krupsak lieutenant governor new york could silence even though gavel pound one use susan b anthony borrow smithsonian institution occasion cheer eventually become spirited rendition era pass today tune deep heart texas side question deep heart delegation term profamily sing complaint parliamentarian conference deny debate sarah lore normal ill say bitterly convention floor sham conference run lesbians militant feminist
Women End Parley With Plan for Rights,https://www.nytimes.com/1977/11/22/archives/women-end-parley-with-plan-for-rights.html,houston nov 21the national woman conference end today platform national action bring womens equality point 25part prepared agenda fail win approval 2000 delegate one propose cabinetlevel womens department closing minute conference 300 delegate describe prolife profamily oppose agenda walk convention floor sing god bless america protester lead joan gubbins state senator indianapolis oppose equal right amendment legalize abortion lesbian right receive approval conference mr gubbins complain parliamentary procedure selectively exercised prevent minority delgates speak amend resolution refuse railroad rig everything mr gubbins say delegate say national plan action approve last month national commission observance international woman year pass relative ease exception proposal womens department resolution approve included affirmation right old disabled woman call improved government program child abuse battered woman welfare article men womens conference appear page 32 national commission mandate congress member appoint president delegate conference elect state territorial meeting congress appropriate 5 million pay meeting fare expense delegate come one final resolution approve conference one call another meeting also suggest preparation conference handle national commission compose new member date conference suggest walkout minority delegate wear lapel ribbon read majority contend represent american woman occur weekend relatively amicable proceeding end chair decide extend last session two half hour delegate side political fence rise complain plane reservation could stay delegate term profamily anger heighten refusal chair act submission minority report walk preside officer sense feeling remain delegate adjourn meet soon afterward bella abzug one 46 commissioner conference appear respond anger minority delegate yesterday midst emotional floor debate abortion issue accompany color photo abort fetus button drawing coat hanger legend never mrs abzug leave stage confer monitor microphones overheard say people right speak preside officer session anne saucier instruct delegate would two delegate oppose legalized abortion allow speak turn balance two favor microphone propose resolution womens department accompany impassioned denunciation support greet reproductive freedom sexual preference resolution become controversial feminist complain tokenism separatism margaret costanza assistant president office public liaison yesterday speak privately measure havent mainstream political life year shunt kind corner office say today miss constanza say national plan propose conference know response jimmy carter substantive continue use phrase depend delegate return home plan implement national plan action state community tactic include vacation convention boycott state ratify equal right amendment campaigning official support woman right
"Men at the Women's Conference: Few in Number, but Hard to Miss",https://www.nytimes.com/1977/11/22/archives/men-at-the-womens-conference-few-in-number-but-hard-to-miss.html,houston nov 21yes men national woman conference end today small number make presence felt delegate commissioner behindthescenes official nobodys ignore u thats sure say mark godbold 22yearold mississippi delegate fact woman didnt treat well call sort name gentleman wouldnt repeat mr godbold prelaw student jackson member group men receive attention conferencethe six male member allwhite 25member mississippi delegation conservative profamily group oppose abortion right amendment lesbian right well issue big controversy concerned men room mr godbold say today soft southern drawl feminist keep put homemade sign say woman men room crowd come say wrong place ask suggest thats curse another member delegation william billy temple jackson retire army lieutenant colonel say felt bad group young woman delegate hyatt regency hotel call male chauvinist pig offer help older woman delegate luggage dishearten see elderly lady struggle bag young woman nearly run husky silverhaired man say ive never see lack concern saw try speak someone come back sonic smart remark youre male total seven male delegate conference six mississippi plus oliver willis alternate delegate south carolina register conference see delegation inside convention hall vote bloc result 27member delegation today issue statement ask mr willis two profamily alternate delegate south carolina return airfare 50aday per diem pay delegate conference national commission werent every resolution introduce mr godbold say vote credit child abuse split issuesexcept era abortion homosexual right vote bloc three fact mississippi delegate disappoint passage later three resolution today issue enigmatic statement say assemble know remembered federal chain forge time place history great republic bind tightly year come great sovereign state mississippi forget link dr curtis caine jackson anesthesiologist half one three husbandwife couple mississippi delegation say dismayed woman america represent element 60 percent patient woman say dont feel way majority feel lesbian right shocker murder shocker feminists spit god flagrantly renounce hid decalogue plan creation homer g morgan jr 26yearold accountant hattiesburg miss say big disappointment conference think minority viewpoint adequately express many time resolution introduce enough debate allow question call say else werent allow get microphone express point view ask people allow speak conference official say among men play important role conference three five male member 45member national commission observance international woman year show conference sey chassler new york senior vice president editorinchief redbook magazine john mack carter new york editorinchief good housekeeping magazine harry edward ann arbor mich professor law university michigan law school two men commission senator birch bayh democrat indiana charles percy republican illinois attend didnt feel minority felt much part renaissance womens movement mr chassler say fact probably receive undeserved congratulation would werent man thats men visibly involve woman movement one reach whatever man behind scene rocky pomerance former miami beach police chief handle security arrangement 1972 republican convention serve conference security consultant ruben bob lev foreign service officer state department serve conference executiveofficer moneyman know charge allocate 5 million budget handle money take conference felt like bull cow barn say dont think woman resent get along well
Women End Parley With Plan for Rights,https://www.nytimes.com/1977/11/22/archives/women-end-parley-with-plan-for-rights-women-end-meeting-in-houston.html,houston nov 21the national woman conference end today platform national action bring womens equality point 25part prepared agenda fail win approval 2000 delegate one propose cabinetlevel womens department closing minute conference 300 delegate describe prolife profamily oppose agenda walk convention floor sing god bless america protester lead joan gubbins state senator indianapolis oppose equal right amendment legalize abortion lesbian right receive approval conference mr gubbins complain parliamentary procedure selectively exercised prevent minority delgates speak amend resolution refuse railroad rig everything mr gubbins say delegate say national plan action approve last month national commission observance international woman year pass relative ease exception proposal womens department resolution approve included affirmation right old disabled woman call improved government program child abuse battered woman welfare article men womens conference appear page 32 national commission mandate congress member appoint president delegate conference elect state territorial meeting congress appropriate 5 million pay meeting fare expense delegate come one final resolution approve conference one call another meeting also suggest preparation conference handle national commission compose new member date conference suggest walkout minority delegate wear lapel ribbon read majority contend represent american woman occur weekend relatively amicable proceeding end chair decide extend last session two half hour delegate side political fence rise complain plane reservation could stay delegate term profamily anger heighten refusal chair act submission minority report walk preside officer sense feeling remain delegate adjourn meet soon afterward mrs abzug respond bella abzug one 46 commissioner conference appear respond anger minority delegate yesterday midst emotional floor debate abortion issue accompany color photo abort fetus button drawing coat hanger legend never mrs abzug leave stage confer monitor microphones overheard say people right speak preside officer session anne saucier instruct delegate would two delegate oppose legalized abortion allow speak turn balance two favor microphone propose resolution womens department accompany impassioned denunciation support greet reproductive freedom sexual preference resolution become controversial feminist complain tokenism separatism margaret costanza assistant president office public liaison yesterday speak privately measure havent mainstream political life year shunt kind corner office say today miss constanza say national plan propose conference know response jimmy carter substantive continue use phrase depend delegate return home plan implement national plan action state community tactic include vacation convention boycott state ratify equal right amendment campaigning official support woman right
Anti‐Abortion Activist Charged,https://www.nytimes.com/1977/11/22/archives/antiabortion-activist-charged.html,boston nov 21 upi criminal charge file boston municipal court today lynn man accuse glue antiabortion banner golden dome massachusetts statehouse august william baird advocats choice abortion among file charge antiabortion activist charles swain
News Summary,https://www.nytimes.com/1977/11/22/archives/news-summary-75316767.html,international war pledge repeatedly president anwar elsadat prime minister menahem begin mr sadat end historic visit israel pledge communique continue talk begin public private meeting hold since saturday mr sadat arrive news conference also tell hundred reporter would work reconvene geneva peace conference near future [ page 1 column 6 ] egypt welcome president anwar elsadat home israel massive turnout along route cairo airport home beside nile stand open car smile waying official statement say main purpose make preparation geneva peace conference achieve give detail [ 15 ] sharp arab division could unsettle search overall middle east peace settlement may provoke president sadat visit israel accord arab political diplomatic source beirut whose concern grow tone syria statecontrolled press radio far angry time 1975 israeliegyptian disengagement accord sinai trigger open breach among arab state border israel [ 1712 ] least 3000 people die cyelone struck southeastern india weekend accord official estimate final total might high 5000 6000 storm describe national calamity chief minister j vengal rao andhra pradesh ricegrowing state along coast bay bengal whole village submerge dal wave [ 11 ] national energy secretary james r schlesinger concede administration would compromise energy bill eventual legislation would contain high natural gas price tax credit business convert coal revenue oil industry propose return accept change mr schlesinger indicated administration determine legislation include wellhead tax domestic oil extension gas price control intrastate market tax use oil natural gas industry [ 12 ] new antipneumonia vaccine potentially fatal type disease pneumococcal pneumonia approve food drug administration intend primarily old people chronic illness call pneumovax vaccine develop merck sharp dohme available physician feb 1 intended mass inoculation program health department may expect offer old people public clinic [ 112 ] national woman conference adopt platform national action end meeting houston reject proposal cabinetlevel womens department closing minute 300 2000 delegate describe prolife profamily leave floor singing god bim america oppose equal right amendment legalize abortion lesbian right approve meet [ 11 ] metropolitan new jersey lodge need 12500 increase chief justice richard j hughes state supreme court tell joint session legislature increase must approve session deterioration state court system say arguing legislator judge share costofliving adjustment state employee [ 4112 ] effect trade federal money earmark new york city westway project fund improve city mass transit system study threeman panel appoint governor carey mayorelect edward koch panel order report finding within four week member david margolis president colt industry state transportation commissioner william c hennessey harold l fisher president metropolitan transportation authority [ 381 ] businessfinance japan warn american official continue large trade surplus united state country seriously threaten relation washington official head richard river general counsel robert strauss president carter special trade representative leave tokyo follow rive clay talk without announce specific agreement source say however united state strongly suggest japan publicly announce within three week commitment drastically cut current account surplus step towards reorganize trade program [ 516 ] freetrade bank zone new york propose major bank strengthen citys position world financial center proposal submit new york state banker association state banking department essential part plan would substantial reduction tax bank income freetrade zone state banking department tell would enable new york attract banking business london foreign financial center tax low provide 50000 additional banking job new york [ 511 ] stock price close mixed slow trading dow jones average edge 035 point 83611 [ 5123 ]
News Summary,https://www.nytimes.com/1977/11/22/archives/news-summary.html,tuesday november 22 1977 international war pledge repeatedly president anwar elsadat prime minister menahem begin mr sadat end historic visit israel pledge communiqu con tinue talk begin public private meeting hold since saturday mr sadat arrive news conference also tell hundred reporter would work reconvene geneva peace conference near future [ page 1 column 6 ] egypt welcome president anwar elsadat home israel massive turnout along route cairo airport home beside nile stand open car smile wave official statement say main purpose make preparation geneva peace conference achieve give detail [ 15 ] sharp arab division could unsettle search overall middle east peace settlement may provoke president sadat visit israel accord arab political diplomatic source beirut whose concern grow tone syria statecontrolled press radio tar angrier time 1975 israeliegyptian disengagement accord sinai trigger open breach among arab state border israel [ 1712 ] least 3000 people die cyclone struck southeastern india weekend accord official estimate final total might high 5000 6000 storm describe national calamity chief minister j vengal rao andhra pradesh ricegrowing state along coast bay bengal whole village submerge tidal wave [ 11 ] national energy secretary james r schlesinger concede administration would compromise energy bill eventual legislation would contain high natural gas price tax credit business convert coal revenue oil industry propose return accept change mr schlesinger indicated administration determine legislation include wellhead tax domestic oil extension gas price control intrastate market tax use oil natural gas industry [ 12 ] new antipneumonia vaccine potentially fatal type disease pneumococcal pneumonia approve food drug administration intend primarily old people chronic illness call pneumovax vaccine develop merck sharp dohme available physician feb 1 intended mass inoculation program health department may expect offer old people public clinic [ 112 ] national woman conference adopt platform national action end meeting houston reject proposal cabinetlevel womens department closing minute 300 2000 delegate describe prolife profamily leave floor singing god bless america oppose equal right amendment legalize abortion lesbian right approve meet [ 11 ] metropolitan budget deficit 249 million new fiscal year project financial plan new york city announce mayor beame figure 163 million say would last april considerably less estimate others mayor caution figure still flux would change july 1 [ 4113 ] effect trade federal money earmark new york city westway project fund improve city mass transit system study threeman panel appoint governor carey mayorelect edward koch panel order report finding within four week member david margolis president colt industry state transportation commissioner william c hennessey harold l fisher president metropolitan transportation authority [ 381 ] businessfinance japan warn american official continue large trade surplus united state country seriously threaten relation washington official head richard river general counsel robert strauss president carter special trade representative leave tokyo follow five day talk without announce specific agreement source say however united state strongly suggest japan publicly announce within three week commitment drastically cut current account surplus step towards reorganize trade program [ 516 ] freetrade bank zone new york propose major bank strengthen citys position world financial center proposal submit new york state banker association state banking department essential part plan would substantial reduction tax bank income freetrade zone state banking department tell would enable new york attract banking business london foreign financial center tax low provide 50000 additional banking job new york [ 511 ] stock price close mixed slow trading dow jones average edge 035 point 83611 [ 5123 ]
The Women's Work Is Not Yet Done,https://www.nytimes.com/1977/11/23/archives/the-womens-work-is-not-yet-done.html,national woman conference houston leave imprint largely mind task make experience meaningful nation 2000 woman attend meet official delegate state vote overwhelmingly 25 proposal promote equality woman surprise government need spend 5 million learn woman conference would endorse equal right amendment constitution vote government help problem child care child abuse wife beat equal credit opportunity access good job like beyond find one value meet one risk value lay election convention delegate open state meeting bring hundred new face political arena old young woman black hispanic texas last weekend usual event promote woman right also hundred delegate oppose almost resolution familiar star writer politician womens movement remain largely background let new voice hear stabs democratization fell considerably short produce assembly representative woman america politician washington state capital still look mail box houston guidance vote issue woman put forward conference therefore also represent risk organizer cause womens right little gain fourday pep rally except perhaps stir tire blood battle ahead however something lose houston give forth contrary assessment need woman counterrally stag phyllis schlafly leader opposition equal right amendment mr schlafly condemn amendment well publiclypaid abortion right homosexual antifamily antiamerican claim speak majority woman strength backlash tribute movement spawn schlafly attack worrisome however see denial woman right essential prop family womens right movement cause undeniable erosion family life rather nearly result erosion mr schlafly may dream norman rockwell world long exist place arouse inordinate fear among woman evolve life style supporter era outrageous attempt integrate restroom force woman front line next war governmentprovided day care poor rude intervention state intimate relationship befween mother child wrong woman frighten rhetoric need reassure houston gather one phase long educational process
Women's Conference: The Follow‐Up Is Next,https://www.nytimes.com/1977/11/23/archives/womens-conference-the-followup-is-next.html,delegate national woman conference houston keep remind make law motion amend point inquiry sit stand produce long list specific program batter wife abused child work minority woman equal right amendment delegate make law make recommendation forward president congress news analysis member national commission observance international woman year leader major woman group lobby legislative action base recommendation also enlist aid white house assistant margaret costanza keep cause president state action plan delegate continue state action plan vacation convention boycott state ratify equal right amendment campaign vote legislator support resolution group realize one bound follow suggestion affirmative action depend well follow effort seriously effort take begin make hopeful action presence conference rosalynn carter daughterinlaw judy become administration spokesman equal right amendment others pessimistic president recent stand government finance abortion delegate 20 percent object agenda drawn issue supportedparticularly lesbian right legalize abortion amendmentand government intervention espouse shrug say mr carter always sympathetic radical lesbian piece give away panama canal say disappointment way conference federal funding congressional mandate sort situation something disappoint everyone conservative think determinedly radical radical think action take mild moderate vision prevail equal right amendment sometimes think radical feminist essentially reformist centerpiece convention sexualpreference platform guarantee lesbian right pass decide majority one woman ask last section approve lesbian custody child consider apart others two delegate fervently support right amendment ask measure defeat one call albatross around vulnerable neck woman movement many woman support abortion resolution classify id never one variety populism prevail tokenism go defeat closing session final part national plan action prepared american commissioner international woman year pas resolution call creation cabinetlevel womens department resist 2000 delegate originate state meeting delegate elect many thought would permit federal government shunt woman corner concern suspicion wag design provide job one commissioner resolution pass like gathering impact meet nation woman movement must measure suggestion also spirit inefficient hotel operatons sudden decision attend conference see history make result woman never meet share room old acquaintance renew new one forge final hour conference spend pass around copy national plan perhaps important two group people long see twodimensional spent three day together one convention hall conservative delegate surprise learn liberal delegate pleasant carefully coif support equal right amendment turn seat make idle conversation resolution often fruitful confrontation past bella abzug preside officer insist antiabortion bloc chance microphone bloc complain bitterly muzzle laud chairman saturday session ohio member national organization woman honest fair predict fullscale altercation two side never take place debatable bringing socalled profamily delegate meet town protect conference could produce image divisiveness might disastrous woman movement general conference particular fact take place may change anyones mind universality goal either bad year feminist equal right amendment stall three state short passage prospect government fund abortion poor even appearance reason regarded advantage shall sow shall reap ask representative barbara c jordan conclusion keynote speech first question answer part answer second depend whether men power think woman power speak theft constituency
