title,link,text
METRO DIGEST,https://www.nytimes.com/1995/08/04/nyregion/metro-digest-336595.html,mta chief propose fare increase head metropolitan transportation authority propose sweeping set fare toll increase would raise cost token 125 150 nov 1 push cost use commuter railroad bridge tunnel [ page a1 ] carefully choreograph dance new york city mayor whenever subwayfare increase loom curtain go mayor giulianis version news analysis [ b2 ] survivor long island rail road massacre look governor pataki sign law allow police officer travel railroad without charge [ b2 ] youth hold death homeless man young gang without gun even name break monotony live investigator say hurt homeless people fun kill one man beat another senseless [ a1 ] new york city compete pathmark giant pathmark supermarket open woodhaven queen 10 year ago local merchant openly worry would drive business could compete commercial giant today however two dozen small store remain open within onemile radius supermarket [ b3 ] inspector relieve command deputy inspector william j dwyer 84th precinct command officer apparently show influence alcohol 7 crimestrategy meeting senior police official police spokesman say relieve command spot [ b3 ] injury bring unrest washington hts man injure fall fourth floor apartment build washington height section manhattan confrontation police angry crowd gather [ b3 ] abortion doctor take stand dr david benjamin man accuse leave 33yearold mother four bleed death abortion procedure go awry take witness stand behalf [ b2 ] federal authority open criminal investigation political leader hamas palestinian resistance organization detain new york official say [ a6 ] region rape victim saw attacker victim rape kidnap robbery doubt identity assailant man podium conduct disjointed crossexamination [ b4 ] company pay 1185 million suit face suit contain allegation 15 secretary chief executive sexually harass work del laboratory inc farmingdale li agree pay woman 1185 million punitive damage [ b4 ] yonkers get 18 million federal grant yonkers award 18 million federal grant help revive business oncethriving industrial city [ b4 ] pataki veto law police promotion governor pataki vetoed legislation would force new york city police department promote hundred detectives [ b6 ] chronicle b6
House Spending-Bill Votes Reveal Faults in Party Unity,https://www.nytimes.com/1995/08/04/us/house-spending-bill-votes-reveal-faults-in-party-unity.html,expose fault line rocksolid unity among house republicans party moderate break rank last 24 hour vote democrat conservatives attack medicaidfinanced abortion government main family plan program corporation public broadcasting second day debate intermittent vote amendment spend bill federal labor health education program new alliance 50 republican core moderatetoliberal democrat far ironclad case wound lose side win yet clear enjoy lock step charge march 100 day take pas contract america republican leader force cope compete ideological cadence indeed conservative member one corner variety amendment moderate member leader suddenly find scramble round vote pass overall spending bill concern social issue like abortion would prove divisive newt gingrich intentionally keep contract america last two day show tonight provide one example republican majority score victory win approval provision would allow state bar use federal medicaid money pay abortion case rape incest margin 9 vote 215 206 52 republican side vote come barely 20 hour 57 moderate republican join democrat defeat conservative effort kill government main family plan program provision approve tonight would nullify white house directive require state use medicaid fund pay rape incestrelated abortion clinton administration insist obedience directive although conflict law constitution 36 state expressly bar government finance abortion except case pregnancy pose risk woman life republican leader manage prevail vote although 52 republican bolt issue 40 democrat also switch side take together tonights vote one wednesday night trouble majority leadership face threat conservative moderate faction within party vote passage final bill package legislation last large major spending bill reach floor house would provide 560 billion department labor health human service education fiscal year begin oct 1 proposes 91 billion saving toward republican goal balance federal budget 2002 whatever version clear house though face another test much moderate senate president clinton threaten veto final version emerge congress resembles consideration house embed house bill dozens conservativesponsored amendment social issue like abortion backer acknowledge amendment political payback christian coalition powerful religious antiabortion group help elect republican majority last year prove land mine leadership debate spending bill inch forward house floor mr gingrich rest leadership spend day meet conservative moderate faction party try work difference line vote passage bill democrat call bill meanspirited accused republican majority take money child poor elderly pay plan tax cut mean radical extreme attack woman child worker vulnerable produce majority since takeover house january say representative david r obey wisconsin senior democrat appropriation committee republicans hold 232to202 majority democrat house lone independent slim majority frequently bolster 24 conservative democrat vote republican many issue include contract america republican majority thin enough defection faction conservative moderate tightknit 73member freshman class shift outcome vote clearly demonstrate wednesday night 57 republican join democrat defeat amendment would kill government 25yearold family planning program know title x amendment would shift title x 193 million financing locally control program require perform family planning task today house also resist attempt immediately end federal financing another frequent target conservative corporation public broadcasting still bill would put 28yearold corporation path provide 240 million 75 million less current budget 564 million less administration request corporation public broadcast forward finance two year mean appropriation approve today agency 1998 budget year front republican majority hold firm voice vote house adopt amendment would order review rule know title ix bar sex discrimination colleges university since 1974 title ix use force equality mens womens intercollegiate sport program issue debate spend bill much politics money bring angry partisan exchange workplace safety regulation score program head start job training adult bill would eliminate 176 program republicans argue duplicative expensive ineffective socialism doesnt work anymore say representative robert l livingston louisiana chairman appropriation committee republican point man overseen cut help people survive without simply throw money every single problem thrown money long many project get little result among program bill would eliminate president clinton education program goal 2000 receive 3719 million 1995 summer youth employment training program provide job 600000 youth next summer 11 billion low income home energy assistance program project establish energy crisis 1970s help poor pay utility bill bill would strip away 66 million financing assistant secretary health whose office include surgeon general include language would nullify executive order issue earlier year mr clinton bar federal contractor hire permanent replacement worker strike employee bill would prohibit labor department use appropriate fund enforce executive order
Use of Sonogram Is at Issue In a Case of Fatal Abortion,https://www.nytimes.com/1995/08/05/nyregion/use-of-sonogram-is-at-issue-in-a-case-of-fatal-abortion.html,intense crossexamination doctor accuse kill woman botch abortion acknowledge yesterday perform sonogram woman continue insist know advanced pregnancy begin abortion prosecution focus issue sonogram effort show doctor david benjamin know patient 19 week pregnant rather 13 realized abortion would complicate difficult procedure dr benjamin charge murder death guadalupe negron authority say bleed death recovery room metro womens clinic corona queen 1993 barry schwartz chief assistant district attorney queen produce document court yesterday list work doctor do woman include sonogram allow measure size fetus skull dr benjamin first doctor state try murder death patient medical procedure say perform sonogram midprocedure say unable perform sonogram abortion machine work somehow wife jacqueline bonrouhi able make machine work second time around move wire say dr benjamin begin testimony thursday trial state supreme court jamaica queen sonogram could see pregnancy forward think dr benjamin say say decided complete procedure think would less dangerous send mr negron hospital halfway abortion dr benjamin say mrs negron estimate 19 week pregnant convinced woman say miscalculate date last menstrual period number week pregnancy issue abortion 19 20 week consider far complicate one 13 week prosecutor say dr benjamin reckless perform procedure direct examination thursday lawyer brad leventhal dr benjamin seem calm knowledgeable medical field practice blister crossexamination mr schwartz yesterday doctor seem wither drift ramble statement mr schwartz voice rise chip away dr benjamin medical credibility force dr benjamin give yesorno answer question complaint charge incompetence dr benjamin medical license revoke june 1993 gross incompetence negligence five case unrelated mrs negrons death appeal revocation allow continue practice mr negron die time prosecutor maintain throughout fourweek trial dr benjamin try cover mistake light appeal first tell paramedic perform abortion without complication simply tell suffer cardiac arrest paramedic doctor testify trial say doctor never mention tear reproductive organ discover arrive booth memorial hospital summation trial expect occur monday thirtyeight day happen career hang appeal mr schwartz say yes dr benjamin answer tired voice bleed death clinic mr schwartz ask several time doctor refuse answer question directly yes dr benjamin say finally
"Recess Begins, But Fails to End House Fighting",https://www.nytimes.com/1995/08/05/us/recess-begins-but-fails-to-end-house-fighting.html,pass two big bill legislative slate span 14 hour house representative wound first seven month session today depart monthlong recess testy tire tellingly partisan speaker newt gingrich succeed early morning coax large dispute federal spending bill legislation describe difficult bill well face georgia republican hold together fractious group conservative moderate republican split social issue like abortion family feud briefly threaten final passage midafternoon today rest break hour house pass comprehensive bill rewrite six decade telecommunication law take new technology high level competition among local regional phone company expansion cable company vote conclude week lawmaker house work well 60 hour 20 thursday morning afternoon week end recess start exactly 301 pm today mr gingrich promise remind weary member thursday hand button imprint friday 301 pm way keep morale house yesterday mr gingrich say senate plan stay session another week include rare saturday meeting work welfare plan leave washington mr gingrich senator bob dole majority leader side fire another salvo democrats receive quick order barrage response across aisle one disappointment summer sort unending leftwing rhetoric sort negative partisanship mr gingrich say news conference single representative david e bonior michigan democratic whip weve see sort boniordominated leftwing faction house mean unendingly uncooperative im partisan like partisan debate hasnt debate theyve idea debate remarkably lack kind cooperation democrat strike back kind hard personal weve heard lot talk revolution past eight month say mr bonior secondranking democrat house newt gingrich say republican revolt disagree hardhearted shortsighted suckuptotherich soakthemiddleclass congress american history mr bonior say believe bad yet come minority leader representative richard gephardt missouri join fray say democrat spend recess expose wreckage 104th congress educate american people extremist agenda lie ahead democrat plan major advertising campaign republicans policy partisan exchange come hour house pass spending bill federal labor health education program give mr gingrich one major political victory republicans 91 billion saving toward goal balance federal budget 2002 saving achieve cut program benefit poor head start job training adult president clinton call bill body blow americans preschooler adult say would veto reach desk without significant change speaker put threaten mutiny moderate republican upset section bill attack abortion right labor program poor house vote 219 208 shortly 1 today adopt spending bill six democrat join 213 republican vote bill 189 democrat lone independent house 18 republican opposed measure bill appropriate 560 billion 1996 department labor health human service education threequarters money go mandatory spending program like medicaid 813 billion medicare 633 billion social security 287 billion three large entitlement program remain 609 billion discretionary spending labor health education program area republican make cut cause bitter complaint democrat bill eliminate 176 program include 11 billion energy assistance program poor elderly mr clinton goal 2000 program set nationwide standard public school administration request 750 million 1996 budget year eliminate office surgeon general summer youth employment program involve 600000 participant bill increase financing major medical research program national institute health nation primary biomedical research institution receive 119 billion large increase program bill 6425 million current budget center disease control prevention get 21 billion 39 million 1995 bill provide 6629 million aid prevention educational program majority 656 million go ryan white aid program labor front bill nullifies clinton executive order bar federal contractor hire permanent replacement worker strike employee also reduce onethird money occupational safety health administration spend investigation enforcement abortion issue cause problem bill include provision give state option prohibit use federal medicaid money pay abortion case rape incest sign conservative congress substantial underlying change go philosophical level try thing country mr gingrich say think bill represent strong concern abortion tradition house think bill clearly feature proentrepreneurial probusiness less prounion tradition democrat charge mr gingrich say recognize controversial provision house bill would drop modified senate would survive eventual compromise bill good number survive say assessment line pessimistic view abortion right force might see moderation senate hop would see say kate michelman president national abortion reproductive right action league cripple antiabortion amendment come lose
METRO DIGEST,https://www.nytimes.com/1995/08/05/nyregion/metro-digest-631495.html,mta seek renegotiate labor pact seek sharp reduction spend new york city transit official want renegotiate exist contract subway bus worker insist work rule change even wage cut threaten thousand layoff union balk strategy reflect metropolitan transit authority effort cope rise cost stagnant revenue decline government subsidy [ page 1 ] mta official brief governor pataki plan increase transit fare bridge toll mr pataki tell group think plan credible ready present public aide say [ 22 ] new yorkers already vote fare increase whether realized time metro matter joyce purnick [ 22 ] heat continuity temperature central park exceed 90 degree seventh consecutive day burn city pavement steam beach people throughout region sunk state deep lethargy [ 1 ] new york city fingerprint bomb case fingerprint palestinian man charge world trade center bomb match leave jersey city apartment bomb assemble law enforcement official say man arrest jordan tuesday afternoon turn fbi [ 23 ] one 11 defendant separate terrorbombing conspiracy case plead guilty deal sentence could barely two year already jail since arrest [ 23 ] bratton dismiss account injury dozen police officer patrol street washington height maintain calm police commissioner william j bratton curtly dismiss account witness say saw police officer push man window neighborhood apartment [ 23 ] sonogram issue fatal abortion intense crossexamination queen doctor accuse kill woman botch abortion acknowledge perform sonogram continue insist know advanced pregnancy begin abortion [ 23 ] recycling plant build si australian company agree build 250 million wastepaper recycle plant staten island first kind new york state company official mayor giuliani say city agree give company 28 million tax break state provide additional 14 million abatement [ 22 ] hand grenade discover roof city center theater complex [ 23 ] region hurdle ease casino plan connecticut ease financial requirement development casino bridgeport follow intense criticism bridgeport business group one lead contender build casino [ 25 ] town evelyn nieves 24
Senate Limits Federal Funds For Abortions,https://www.nytimes.com/1995/08/06/us/senate-limits-federal-funds-for-abortions.html,first direct action abortion year senate vote today bar use government money pay abortion federal worker reject strict measure house adopt meet rare saturday session senator approve 50to44 vote amendment spending bill let federal health insurance cover abortion case rape incest woman life danger measure less restrictive language house version bill exception womans life risk practice senate measure would reinstate policy 1984 1993 president clinton declare opposition democraticcontrolled congress go along moderatetoliberal group politician hop senate would provide bulwark conservative change social policy attach spending bill house seem occur appropriation committee leadership senator mark hatfield oregon strip house amendment treasury postal service appropriation bill 1996 abruptly change full senate take bill nickles republican oklahoma offer two amendment relate abortion first contain exact house language reject often bitter debate vote 52 41 one senator vote second amendment include rape incest exception regulation support five republican three democrat vote first amendment well vote senator james exon democrat nebraska vote first time senate later defeat 49 41 effort senator barbara mikulski democrat maryland include language would also allow payment case doctor determine abortion medically necessary mr nickles others argue adoption amendment would provide loophole abortion would pay vote another amendment bill victory administration senate back republican plan eliminate money office national drug policy lead socalled drug czar amendment agree voice vote would restore 8 million program president clinton ask 99 million senate pass overall spending bill voice vote late afternoon house senate version spending bill take conference august recess abortion provision adopt either house yet another provision include final bill vote house far session senate republican leadership seek sidestep blunt politically volatile proposal come house particularly social issue like abortion house measure defeat today fact prompt revolt number house republicans speaker newt gingrich barely able quell conservative senate vow fight maintain house hard line number issue even first nickles amendment bring clear seek tread gingerly abortion cast today debate limit term mr nickles others side argue matter senate today nothing abortion right theres nothing constitution provide federal dollar pay abortion mr nickles say want federal employee good benefit dont want federal government pay take human life debate quickly escalate fullfledged fight core issue life begin didnt begin conception say senator robert c smith new hampshire republican one senator oppose abortion question senator bob kerrey nebraska one democrat lead fight protect committee amendment think intellectual argument life doesnt begin conception mindboggling remark bring angry retort mr kerrey one enters prayer reach decision dont reach floor senate mr kerrey say voice rising may surprise senator new hampshire know god issue whether federal money use pay abortion administrative expense federal employee health plan provide abortion benefit coverage currently employee option enrol plan without abortion coverage supporter ban argue allow employee obtain abortion health plan form subsidize procedure million american believe unborn child human moment conception abortion wrongful take human life say senator smith large number american believe force million prolife american pay abortion demand tax dollar gross violation freedom conscience opponent ban anchored argument two major point health coverage part employee compensation government restrict abortion legal medical procedure systematic effort meltdown abortion right say senator arlen specter pennsylvania candidate republican presidential nomination mr specter say personally oppose abortion one party lead advocate abortion right customarily spend bill originate house chamber vote 216 211 approved bill july 19 would appropriate 231 billion department treasury postal service executive office president various independent agency include internal revenue service bureau alcohol tobacco firearm
"The Nation; With Political Discipline, It Works Like Parliament",https://www.nytimes.com/1995/08/06/weekinreview/the-nation-with-political-discipline-it-works-like-parliament.html,ever since woodrow wilson professor scholar say america need strong political party govern effectively say nothing get do washington little common allegiance principle fragmented interest group control maybe lobbyist recently television turn candidate independent operator political scientist democrats saw fragmentation obstacle liberal goal curse today wish come true fact organize political party congress today house republicans put aside intense difference issue like abortion environment free speech vote cut federal spending go home summer vacation friday senate organization discipline come naturally complicate white house seem adrift party dream farfetched dream win republican ally day house function almost way house common knesset country two major political party parliamentary government neat american waythe leader majority party decides legislation need modest bit sand sharp corner please many party member possible measure put vote win electorate doesnt like vote guy next time 53 advantage time american majority party pass lot major bill rarely 533 percent majority republicans house 1965 dawn great society lyndon johnson twothirds majority house major proposal house vote failed pas seven month constitutional amendment impose term limit require simple majority twothirds vote never american history many bill pass style reminiscent westminster party program contract america speaker choose committee chairman majority leader tell get bill do clear dissenting vote would tolerate treated free vote british model would discipline clear friday morning vote speaker newt gingrich call difficult bill well face cycle spending bill labor health education even though republican lose vote 18 moderate others like christopher shay connecticut wayne gilchrest maryland sherwood boehlert new york swallow objection vote yes democratic opposition lose 6 7 member fail vote republican prevail 219 208 even democratic discipline improve year good enough house reverse monday reinstate series curb environmental protection agency vote previous friday republican armtwisting democratic inconstancy absenteeism change result back 1950 american political science association issue report title toward responsible twoparty system lament party discipline responsibility effectiveness weak often difficult determine election decide even broad termshistorically sort confusion electorate want strong republican president elect along democratic congress 1968 1972 1988 wishful think democrat argue leader last week electorate intention 1992 1994 election change ring wishful think republican think elect busily vary degree enthusiasm perhaps cut federal spending sharply senator bob dole republicans senate leader describe duty friday relief child burden excessive government spending crush debt promise give august vacation speaker newt gingrich say first goal rest year pas honest balance budget program look say within seven year really balance program focus cut wasteful spending raise tax cut government spend unifying republican thought overcomes unhappiness whether particular measure conservative conservative enough abortion environment senate likely much less shortcut legislating appropriation bill house republicans message spending cut leave bill united effective even though mr dole manage hold republican together success look less impressive democrat learn stall legislation stand oxymoron republican discipline breed democratic discipline say norman ornstein congressional scholar american enterprise institute conservative thinktank although democratic discipline oxymoron still isnt unify party system scholars want much less parliamentary scheme whose discipline envy charles jones political scientist university wisconsin argue political discipline find one overarch party structure exist individual institution day lot discipline house senate le white house one time really effective party system work washington without extraordinary majority 1913 1914 despite narrow edge senate congress vote tariff cut antitrust business regulation federal reserve system essential building block new freedom agenda professor wilson fellow democrat congress begin test theory president wilson
"First a Checkup, Then to Basketball",https://www.nytimes.com/1995/08/06/nyregion/first-a-checkup-then-to-basketball.html,main street far old boardedup hotel homeless people prostitute move shadow downtown bridgeport cardinal shehan center illuminate door open recent wednesday night around 11 pm young men 50 flocked attraction midnight basketball last 2 men age 18 26 could begin play robert jenkins make sure one go upstairs health promotion center run fairfield universitys school nurse squeamish knew want play would blood pressure checked finger prick screen cholesterol sickle cell anemia may first checkup theyve since grade school say mr jenkins director matt jonesrobert jenkins foundation sponsor game part life take care body want play basketball youve get take care von wilson 18 sit silently health center director dee coover rn phd hand pump bloodpressure machine get prize dr coover say thats almost perfect 132 76 half men mostly black check elevated blood pressure say susan allen register nurse pursuing bachelor degree fairfield university finding agreement study hypertension minority tend badly elevate say dr coover dont like preach make suggestion say ms allen refer risk literature center library open two year ago health promotion center run entirely fairfield university nursing student instructor part small grow national trend toward communitybased nursing center medical clinic one would seek immediate help official stress place focus help people remain healthy one score nurseoperated health promotion center throughout country say dr coover believe health care reform go bring health care people live work health promotion center consistent philosophy say barbara pokorny new london president connecticut nurse association think want empower people well health care consumer give information philosophy genesis health promotion center say dr suzanne macavoy dean school nursing fairfield university three year ago university launch volunteer nursing outreach program center grow supported federal grant corporation national community service southern connecticut gas company donate van use onsite visit well money health promotion center operate several room second floor shehan center own diocese bridgeport student involved course work others volunteer want help dr macavoy say past year 180 nursing student work 10200 people center work site hospital school throughout fairfield county activity diverse community serve bridgeport teenager elderly people corporate officer stamford along routine screening program center include childbirth education class parent course seminar drug abuse forum resolve conflict part course work center m allen devise program factory worker bridgeport machine detect sign symptom angina pain insipient heart attack ms allen particularly close subject husband die early age heart attack thus aim program men 30 early 40 get understand youre immune heart attack age say stress factor family history play big part allison knapp bridgeport hospital pediatric nurse also pursue bachelor degree fairfield undertaken several outreach project last year lecture norwalk high school girl sexual abuse date rape year conducting class parent bridgeport hospital nutrition child asthma think important idea get information public beforehand instead wait people get sick say student volunteer put maximum eight hour week say dr coover time become teacher sabina frankelcito nursing student much teacher visited clifford house housing complex elderly people bridgeport recent friday morning visiting room instruct aida reed gladys simpson diabetes importance routine foot care hand lotion advise wear tight shoe go barefoot advise call doctor experience kind pain soreness sign infection cut foot there increase chance bacteria grow excess glucose say nettie howe director human service clifford house say information people get take care big help independent living m howe say particularly grateful another project m knapp underway put resident personal health information illnesses medication emergency number doctor magnetize card resident put refrigerator health promotion center downtown location also put catholicrun center front line presentday problem one make nurse walk fine line come issue safer sex abortion dr coover say health promotion center respond issue take position nurse health care provider first example center aggressively champion condom use provide ask nurse walk even fine line face pregnancy link referral service someone come u unwanted pregnancy would give balanced picture agency involve adoption well abortion say approach say dr coover upholds universitys mission provide broad spectrum option information people empower make choice put front line thats sure say dr coover go people thats concept america reason people dont get health care even though available come u add philosophy go people
"CAPITOL SKETCHBOOK; In Looking at Gingrich, a Freshman Sees Himself",https://www.nytimes.com/1995/08/06/us/capitol-sketchbook-in-looking-at-gingrich-a-freshman-sees-himself.html,course republican freshman florida pay attention mother telephone question vote one congress latenight abortion fracas week heartfelt moment nowhere command sudden floor appearance leader speaker newt gingrich big appropriation bill seem trouble steely look determination put representative mark foley recount perspective floor mr gingrich suddenly emerge like guerrilla leader hideaway allnight thursday session way say get guy get guy tell want everybody room 210 mr foley 40yearold signatory republican contract america look reverence eye revolution proclaim mr gingrich last november alive well legislative trench week say republican majority slog way midnight budget victory summer recess certainly world come mark speaker gingrich wily quipfast futurist lucreminded author unseemly agenda crunch flatfooted partisan spar prerecess rush leadership need renew newt reserve floor time issue importance either mission party management house display deal gon na go haywire say mr foley study speaker well enough able mimic body language mr gingrichs flop silent slouch caucus vent session mr foleys mime rather like honeyintent bear laze patiently junior bee finish buzz gripe condition hive speaker strategic stare hit floor steady gunslinger mr foleys depiction newts good freshman say friday clean constituent mail prepare head home civic round west palm beach doesnt overplay hand cry wolf lot call meeting slap around say deal come floor make play allusion basic armtwisting politics root 18 year local statehouse service mr foley offer summary early month new republican majority never stray far focal point meeting sighting speaker telecommunication bill loom late week glide forward like ocean liner moonlight congressman vote already commit party majority speak side fairly mad youve probably craft good bill say compete wave lobbyist concerned mr gingrichs tight moment hold vote line spending cut labor health education budget meatandpotato showdown contract vow cut federal deficit likewise whitewater waco hearing dominant another level politics mr foley pay little attention well thing say cite preoccupation lead careful respectful less genuine freshman revolt gingrich leadership budget strategy ultimately lockbox guarantee earmark budget saving strictly deficit reduction enrichment program one great successes freshman class say mr foley help enlist 70 republican revolt prove could stay together certainly conquer say leadership attempt talk freshman delay told appropriation bill almost do cant wait september mr foleys eye ever speaker demand present think take certain glee say newcomer newt look u likeness guy sit throttle exactly guerrilla war tactic teach sits smile mirror image least mr foley hop speaker view affair prof vain vengeful listen 103d congress come great idea tell leader sit shut say previous congress whose democratic majority overthrow last november goalong getalong isnt way new congress threat lose reelection minimal want push system freshman deny goalong getalong pathology must inevitably overtake late revolutionary manner predecessor hear democrat bitterness debate say unwilling new minority score object lesson washington hubris theyre crestfallen walk around see ghost invoke mutuality impishness mr foley say newt watch u see freshman slump gingrich imitation gentle smile wary eye imagine gather complain follower sit almost like he fall asleep he hear every word say mr foley lithe marcel marceau demonstrate speaker way suddenly look say ok spring life give order get leave boom like freshman arises beam homage speaker insist need end revolution
NEWS SUMMARY,https://www.nytimes.com/1995/08/06/nyregion/news-summary-829595.html,international 313 serbian outpost fall croat croatian government force capture knin capital serbian rebel region krajina link troop bosnian muslim enclave bihac 1 president clinton say croatian offensive could prove helpful 9 bosnian serb leader take command military 8 sarajevo resident enjoy relative lull shell 8 hiroshima 50 year later drop atomic bomb hiroshima 1945 remain one great moral historical tangle modern history 1 enola gay crew look back pilot navigator enola gay b29 drop atomic bomb hiroshima say action save life hasten war end 10 perspective hiroshima director hiroshima memorial peace museum argue bomb special feature make inhumane 10 japanese official call nuclear test weapon ban 12 christopher hanoi secretary state warren christopher arrived hanoi initiate formal diplomatic relation communist leader vietnam 3 newspaper pay singapore international herald tribune fight singapore court rule assess 678000 damage opinion article hold libelous government official 3 white house block effort limit u role womens meet 6 lao undergone many change capital endures13 national 1432 senate debate abortion money senate vote bar use government money pay abortion federal worker reject strict measure house bill 1 sustenance male soul stadium across country men find strength faith religious gathering part revival part pep talk part support group 1 northwesterns notoriety unabom investigation keep come back campus northwestern university evanston ill 14 bigname battle virginia two woman wellknown relative contender pivotal virginia legislative election 14 whitewater persistent wake newly release file raise question bill hillary clinton tax relate whitewater development company 20 new power accreditation group traditionminded scholar determine turn university away faddish course authority judge accredit liberalarts colleges 21 black congressman spot affirmative action issue put two black republican house representative spotlight 22 office enforces affirmative action anonymous 22 shape welfare bill clinton administration list objection senate republican welfare bill propose change make palatable president 24 dancing behind bar dance program transforming maximumsecurity womens prison washington state 26 bombing indictment near indictment deadline near prosecutor view oklahoma city bombing work disgruntle former soldier rather widespread conspiracy 28 metro 3338 many thrill little train people responsible make sure amusement ride safe new york city elevator inspector specialize training thrill rid work 1 portrait bombinb suspect two half year since bombing world trade center eyad ismail lead seemingly mundane existence jordan federal law enforcement official paint sinister portrait 33 subterranean chill million people new york region seek familiar form relief heat dozen seek something different drove ice cave mountain ellenville ny spent hour clamber around labyrinth cool 33 faithful rider bus land break dreams roll along new york city street broad highway along country road attica correctional facility carry visitor overwhelmingly woman see convict continue love 33 fresh air fund 37 obituary 39 agha hasan abedi pakistani businessman found bcci gloria will land former broadway showgirl
Votes in Congress,https://www.nytimes.com/1995/08/06/nyregion/votes-in-congress-088595.html,tally last week connecticut new jersey new york senate 1 packwood vote proposal hold public hearing accusation misconduct senator bob packwood republican oregon reject 52 48 aug 2 2 packwood vote proposal allow select committee ethic finish work recommend punishment mr packwood approve 62 38 aug 2 3 missile defense vote kill amendment 2647 billion defense budget bill fiscal year 1996 would eliminate 300 million senate arm service committee add bill accelerate work national missile defense program approve 51 48 aug 3 4 missile defense vote kill amendment 2647 billion defense budget bill fiscal year 1996 would delete language bill call united state set limited missile defense system unilaterally seek change antiballistic missile treaty approve 51 49 aug 3 connecticut dodd lieberman new jersey bradley new jersey contd lautenberg new york damato r moynihan key yea nay absent vote p present house 1 environmental protection agency second vote amendment appropriation bill finance environmental housing veteran space program begin oct 1 would remove 17 provision limit environmental protection agency ability enforce law like clean water act clean air act fail 210 favor 210 opposed majority need sustain vote july 31 2 bosnia vote bill call end united state participation arm embargo bosnia withdrawal united nation troop bosnia 12 week date request bosnian government pullout force approve 298 128 aug 1 3 family planning vote amendment spending bill federal labor health education program would kill government 25yearold family planning program know title x reject 221 207 aug 2 4 medicaid vote amendment spending bill federal labor health education program would delete provision would allow state bar use federal medicaid money pay abortion case rape incest reject 215 206 aug 3 5 spending vote bill would provide 560 billion department labor health human service education fiscal year begin oct 1 proposes 91 billion saving approve 219 208 aug 3 6 telecommunication vote amendment sweeping telecommunication bill would require maker television set install computer chip would let parent prevent child watch violent program approve 224 199 aug 4 7 telecommunication vote bill broadly intend deregulate telephone cable television broadcasting industry approve 305 117 aug 4 connecticut 1 kennelly 2 gejdenson 3 delauro 4 shay r 5 frank r 6 johnson r new jersey 1 andrew 2 lobiondo r 3 saxton r 4 smith r 5 roukema r 6 pallone 7 frank r 8 martini r 9 torricelli 10 payne 11 frelinghuysen 12 zimmer r 13 menendez new york 1 forbes r 2 lazio r 3 king r 4 frisa r 5 ackerman 6 flake 7 manton 8 nadler 9 schumer 10 town 11 owen 12 velazquez 13 molinari r 14 maloney 15 rangel 16 serrano 17 engel 18 lowey 19 kelly r 20 gilman r 21 mcnulty 22 solomon r 23 boehlert r 24 mchugh r 25 walsh r 26 hinchey 27 paxon r 28 slaughter 29 lafalce 30 quinn r 31 houghton r key yea nay absent vote p present
Test-Tube Morality,https://www.nytimes.com/1995/08/06/books/testtube-morality.html,dilemma fetusfetal research medical progress moral politicsby steven maynardmoodyillustrated 235 pp new yorkst martin press aware particular dilemma use fetal tissue research recently conspicuously experimental transplant treat intractable disease like parkinsonism year hotly contest battleground large war abortion many biomedical scientist course combat fetal tissue another skirmish ageold battle freedom research two decade selfserving polemic political bureaucratic maneuvering change technical option steven maynardmoody provide u reader guide slippery dispute hero dilemma fetus one side antiabortion activist use issue fetal research focus political attention cause arrayed scientist scientistadministrators picture perhaps trifle smug certainly insensitive emotional resonance inherent laboratory clinical use fetal tissue sit engagement varied news medium congressional committee expert panel commission well department health human service mr maynardmoody clearly lay central antiabortion force government research use fetal tissue could stop entirely large source funding national institute health could compromise indeed research drastically curtail shift attitude election bill clinton change balance administrative power although fetal tissue research undertake early 1920s already wellcultivated field 1960s early 1970s heighten abortion debate roe v wade become highly visible public issue 70 also period newly sharpen bioethical concern prompt tragedy thalidomide baby disclosure tuskegee study 40 year public health service leave untreated 600 poor black men syphilis follow effect disease almost inevitably mr maynardmoody show fetal research become target men woman alarm prevalence legality voluntary abortion supporter use fetal tissue never doubt rightness commitment unfettered research promise practical result accord mr maynardmoody professor government university kansa lawrence faith progress key factor debate great majority americans contend never doubt ultimate value progress question authority scientific world promise point note opponent fetal research even though considerable political clout reagan bush administration represent fringe minority view mid1992 conclude moral politics lose grip fetal research important element grow still unfulfilled therapeutic potential fetal tissue transplant treat parkinsonism diabetes variety ailment familiar promise concrete achievement carry day even minority opponent fetal research play constructive role mr maynardmoody maintain create public debate force society take serious look social consequence biological innovation controversy suggest important part democratic process instance provide occasion necessary scrutiny science ordinarily exempt although sanguine power debate truly enlighten future policy mr maynardmoody see far empty instance symbolic cultural politics science clearly believe important leave scientist
